1.64137	60741
1.35246	60742
1.84817	60743
2.19096	60744
0.894535	60745
1.57481	60746
1.65962	60747
1.80867	60748
1.83166	60749
1.71372	60750
2.02511	60751
1.1463	60752
1.94321	60753
1.23237	60754
1.44018	60755
1.058	60756
1.53115	60757
2.07053	60758
1.27089	60759
1.48063	60760
1.34508	60761
1.87979	60762
1.77839	60763
1.20191	60764
1.64414	60765
1.14862	60766
1.59295	60767
1.63212	60768
1.5736	60769
1.46311	60770
1.2458	60771
1.54913	60772
1.43752	60773
1.48677	60774
1.60529	60775
1.88716	60776
1.57425	60777
1.62597	60778
1.28876	60779
1.57953	60780
1.29346	60781
1.51409	60782
1.67387	60783
1.61554	60784
1.61352	60785
1.17797	60786
1.9222	60787
1.3213	60788
1.44676	60789
1.28598	60790
0.782569	60791
1.53054	60792
1.64205	60793
2.17349	60794
1.46229	60795
1.24717	60796
1.79447	60797
1.36057	60798
1.24162	60799
1.38983	60800
1.26371	60801
1.74245	60802
1.31146	60803
1.68398	60804
1.4112	60805
1.27501	60806
1.5806	60807
1.77752	60808
1.51528	60809
1.94388	60810
1.03334	60811
1.88931	60812
1.51459	60813
1.57708	60814
1.48692	60815
1.25769	60816
1.74704	60817
1.58558	60818
0.868103	60819
0.976772	60820
1.62199	60821
1.47574	60822
1.85394	60823
1.86165	60824
1.42735	60825
1.85276	60826
1.91363	60827
1.70875	60828
1.32544	60829
1.42411	60830
1.77764	60831
1.565	60832
1.29764	60833
1.9243	60834
0.994497	60835
1.1915	60836
2.06772	60837
1.51578	60838
1.46741	60839
2.01017	60840
1.20273	60841
1.54488	60842
1.44874	60843
1.46387	60844
1.40016	60845
1.40032	60846
1.59412	60847
1.54635	60848
1.75208	60849
1.771	60850
1.49572	60851
1.21768	60852
1.27646	60853
1.56295	60854
1.92647	60855
1.90292	60856
1.50172	60857
1.70173	60858
1.38832	60859
1.7002	60860
1.46762	60861
1.18243	60862
1.83473	60863
1.83616	60864
1.49263	60865
1.67794	60866
1.68526	60867
2.07959	60868
1.79828	60869
1.27337	60870
0.892442	60871
1.6052	60872
2.18664	60873
1.67384	60874
1.63498	60875
1.78837	60876
1.68731	60877
1.4654	60878
1.26085	60879
1.04418	60880
1.91845	60881
0.588591	60882
1.61217	60883
1.65269	60884
1.00889	60885
1.81274	60886
1.38679	60887
1.04686	60888
1.74993	60889
1.07671	60890
1.676	60891
1.91411	60892
1.3425	60893
2.0882	60894
1.1717	60895
1.36086	60896
1.24151	60897
1.63549	60898
1.54285	60899
1.57348	60900
1.63092	60901
1.74528	60902
1.98476	60903
1.36954	60904
1.60154	60905
1.09397	60906
1.94583	60907
1.28103	60908
1.95886	60909
1.10863	60910
1.53407	60911
1.31344	60912
1.72256	60913
1.59436	60914
1.53758	60915
1.49906	60916
1.56883	60917
0.959988	60918
2.01279	60919
1.19149	60920
1.55611	60921
1.61767	60922
1.90853	60923
2.0484	60924
1.6209	60925
1.71182	60926
1.76799	60927
1.17105	60928
1.68214	60929
1.63432	60930
1.0203	60931
1.59319	60932
1.16721	60933
1.6713	60934
1.53187	60935
1.77461	60936
1.58431	60937
1.81412	60938
1.39793	60939
1.81119	60940
1.21368	60941
1.45757	60942
1.02791	60943
1.81915	60944
1.4344	60945
1.50063	60946
2.23253	60947
1.45286	60948
1.87093	60949
1.688	60950
1.7279	60951
0.958077	60952
1.16903	60953
1.22468	60954
1.43112	60955
1.5808	60956
1.10949	60957
1.13077	60958
1.50928	60959
0.800991	60960
1.80258	60961
1.5897	60962
1.76662	60963
1.23901	60964
1.24573	60965
1.24181	60966
2.06607	60967
1.06963	60968
1.48376	60969
1.78792	60970
2.03733	60971
1.63919	60972
1.5595	60973
1.63518	60974
0.985265	60975
1.83095	60976
1.26055	60977
1.8981	60978
1.8896	60979
1.93817	60980
1.46148	60981
1.24844	60982
1.84181	60983
0.871106	60984
1.63798	60985
2.10346	60986
1.7134	60987
1.92539	60988
1.40829	60989
1.23626	60990
1.26439	60991
1.78155	60992
1.55971	60993
1.18053	60994
1.85208	60995
1.41567	60996
1.54749	60997
1.5241	60998
1.339	60999
1.38396	61000
1.38824	61001
1.10972	61002
1.48212	61003
1.32588	61004
0.880548	61005
1.2584	61006
1.86451	61007
2.12914	61008
1.70801	61009
1.75782	61010
1.2722	61011
1.266	61012
1.67646	61013
1.62496	61014
1.77923	61015
1.6394	61016
0.910724	61017
1.12251	61018
1.21674	61019
1.07863	61020
1.74283	61021
1.57886	61022
1.20436	61023
1.75598	61024
1.40442	61025
1.33717	61026
2.0231	61027
1.59852	61028
1.06212	61029
1.28506	61030
1.88267	61031
1.19333	61032
1.29931	61033
1.59346	61034
0.977697	61035
1.44121	61036
1.67102	61037
1.04745	61038
1.61485	61039
1.58283	61040
1.95107	61041
1.91277	61042
1.37519	61043
1.59324	61044
1.98489	61045
1.36781	61046
1.68928	61047
1.52821	61048
1.055	61049
1.31824	61050
1.46631	61051
1.38266	61052
1.29571	61053
1.51487	61054
1.07307	61055
1.74679	61056
1.52388	61057
1.20711	61058
1.3389	61059
1.24211	61060
2.03988	61061
1.05133	61062
1.27967	61063
1.27664	61064
1.54518	61065
1.99706	61066
1.43669	61067
1.71976	61068
1.62188	61069
1.58846	61070
1.77585	61071
1.49033	61072
1.41606	61073
1.22719	61074
2.10847	61075
1.66707	61076
1.0719	61077
1.35166	61078
1.81657	61079
1.86429	61080
1.97377	61081
1.73376	61082
1.1941	61083
1.31648	61084
1.53316	61085
1.01593	61086
1.75188	61087
1.2547	61088
1.40679	61089
1.96746	61090
1.02208	61091
1.57118	61092
1.69986	61093
1.75629	61094
1.47427	61095
1.63651	61096
1.32287	61097
1.43467	61098
1.4275	61099
1.48247	61100
1.4511	61101
1.05115	61102
1.62742	61103
1.49166	61104
1.22506	61105
1.16513	61106
1.60558	61107
1.8001	61108
1.1762	61109
1.26249	61110
1.22204	61111
1.56936	61112
1.1746	61113
1.2722	61114
1.32082	61115
1.4988	61116
1.30624	61117
1.59198	61118
1.86979	61119
1.41161	61120
1.42398	61121
1.1334	61122
1.38467	61123
1.73945	61124
1.49769	61125
0.831561	61126
1.18892	61127
1.72892	61128
1.39356	61129
1.49685	61130
1.66289	61131
1.11067	61132
1.55501	61133
1.64262	61134
1.61238	61135
1.83863	61136
1.05464	61137
1.05627	61138
1.61153	61139
1.36342	61140
2.01217	61141
1.93395	61142
1.37144	61143
1.23615	61144
1.25158	61145
1.31475	61146
1.75433	61147
1.6704	61148
1.26644	61149
1.23774	61150
1.38716	61151
2.02567	61152
1.27071	61153
1.83007	61154
2.2483	61155
1.41327	61156
1.29135	61157
1.32968	61158
1.6551	61159
1.56446	61160
1.80236	61161
1.3603	61162
1.18373	61163
1.78481	61164
1.3775	61165
1.08414	61166
1.7371	61167
1.6876	61168
1.5865	61169
1.63127	61170
1.59747	61171
1.09387	61172
1.85727	61173
1.26102	61174
1.1573	61175
1.48466	61176
1.55147	61177
1.58385	61178
1.65741	61179
1.52517	61180
1.44707	61181
1.53432	61182
1.46925	61183
1.73181	61184
1.67281	61185
1.60137	61186
1.30257	61187
2.05677	61188
1.77009	61189
2.17388	61190
1.23968	61191
1.26348	61192
1.74838	61193
1.75756	61194
1.76696	61195
1.4593	61196
1.37875	61197
1.63169	61198
1.44425	61199
1.35163	61200
1.68547	61201
1.62664	61202
1.75041	61203
1.15457	61204
1.323	61205
1.20988	61206
1.88728	61207
1.12704	61208
1.57951	61209
1.49202	61210
1.48638	61211
1.04325	61212
1.67208	61213
1.76266	61214
1.35845	61215
1.47568	61216
1.1671	61217
1.84838	61218
1.59184	61219
1.59882	61220
1.52412	61221
2.01544	61222
1.47344	61223
1.92197	61224
0.933015	61225
1.22243	61226
1.55746	61227
1.82926	61228
1.53566	61229
1.51272	61230
1.88565	61231
1.61647	61232
1.9058	61233
1.39223	61234
1.53713	61235
1.25347	61236
1.65072	61237
1.22887	61238
1.64728	61239
2.09317	61240
1.21323	61241
1.62832	61242
1.7484	61243
1.49106	61244
1.64193	61245
1.05888	61246
1.40734	61247
2.39651	61248
0.841684	61249
1.68818	61250
1.78285	61251
0.969339	61252
2.2012	61253
1.28212	61254
1.40074	61255
1.34107	61256
2.00364	61257
1.22089	61258
1.704	61259
1.63157	61260
1.7893	61261
2.00202	61262
1.66026	61263
1.23609	61264
1.36227	61265
1.73701	61266
1.17392	61267
1.86021	61268
1.52026	61269
1.70618	61270
1.32964	61271
1.23301	61272
1.61214	61273
1.42109	61274
0.91854	61275
1.21078	61276
1.18407	61277
1.59201	61278
1.44967	61279
1.20272	61280
1.69725	61281
1.62404	61282
1.89296	61283
1.83776	61284
1.10775	61285
1.06015	61286
1.95655	61287
1.06044	61288
1.6828	61289
1.70531	61290
1.64989	61291
1.84838	61292
1.04952	61293
1.42278	61294
1.90558	61295
1.15341	61296
1.18477	61297
1.42034	61298
1.63724	61299
1.66428	61300
1.9678	61301
1.79264	61302
1.21391	61303
1.4122	61304
0.904193	61305
1.1361	61306
1.92462	61307
1.99167	61308
1.8987	61309
1.58617	61310
1.50125	61311
1.79399	61312
1.01989	61313
1.43095	61314
1.81568	61315
1.80354	61316
1.86845	61317
1.66951	61318
1.46694	61319
1.11602	61320
1.43914	61321
1.39024	61322
1.66431	61323
0.878235	61324
1.61812	61325
1.46449	61326
1.85848	61327
1.58959	61328
1.66555	61329
1.45881	61330
0.943823	61331
1.33804	61332
1.499	61333
1.31739	61334
1.8259	61335
1.32528	61336
1.43256	61337
1.50184	61338
1.8726	61339
1.43429	61340
1.03111	61341
1.29111	61342
1.82402	61343
1.20437	61344
1.44538	61345
1.33019	61346
1.47759	61347
1.19925	61348
1.87745	61349
1.42582	61350
1.79566	61351
1.43044	61352
1.29705	61353
1.78177	61354
1.31645	61355
1.37464	61356
1.34396	61357
1.52592	61358
1.9032	61359
1.0023	61360
1.33718	61361
0.965369	61362
1.47162	61363
1.70154	61364
1.26823	61365
1.25566	61366
1.88871	61367
1.57046	61368
1.98977	61369
1.74774	61370
1.65771	61371
1.10952	61372
1.4626	61373
1.54426	61374
1.94444	61375
1.62093	61376
1.12329	61377
1.59306	61378
1.24721	61379
1.44601	61380
1.62385	61381
1.68835	61382
1.53482	61383
1.27358	61384
1.6188	61385
1.3907	61386
1.23104	61387
1.47454	61388
1.91533	61389
1.51036	61390
1.27871	61391
1.26926	61392
1.44035	61393
1.70738	61394
0.90812	61395
1.53358	61396
0.966301	61397
1.31211	61398
1.68049	61399
1.87151	61400
1.52618	61401
1.1351	61402
1.29022	61403
1.52458	61404
1.58951	61405
0.769327	61406
1.89438	61407
0.986727	61408
1.49121	61409
1.65254	61410
1.81869	61411
1.87012	61412
1.32911	61413
1.4793	61414
1.12439	61415
1.94034	61416
1.95594	61417
1.60727	61418
1.88587	61419
2.22377	61420
1.28621	61421
1.556	61422
1.21669	61423
1.92021	61424
1.70539	61425
1.38821	61426
1.24394	61427
1.63873	61428
1.25762	61429
2.19512	61430
1.49788	61431
1.68597	61432
1.67235	61433
1.76757	61434
1.51718	61435
2.19405	61436
1.75553	61437
1.71269	61438
1.22214	61439
1.77806	61440
0.819796	61441
0.974398	61442
1.60155	61443
0.781688	61444
1.56632	61445
1.66934	61446
1.25738	61447
1.43051	61448
1.01077	61449
1.52666	61450
1.54632	61451
1.34247	61452
1.32396	61453
1.28822	61454
1.58235	61455
1.63299	61456
1.69844	61457
1.55434	61458
1.7387	61459
1.72146	61460
0.924143	61461
1.15825	61462
1.03922	61463
1.92921	61464
1.28807	61465
1.30149	61466
1.4001	61467
1.28581	61468
1.91884	61469
1.72829	61470
1.87193	61471
1.52312	61472
1.48788	61473
1.64428	61474
1.6746	61475
1.79158	61476
1.62578	61477
1.57277	61478
1.36793	61479
1.22104	61480
1.42134	61481
2.18773	61482
1.33787	61483
1.3953	61484
1.94366	61485
1.79536	61486
1.63792	61487
1.94275	61488
1.59782	61489
1.5337	61490
1.56147	61491
1.35065	61492
1.3115	61493
1.77812	61494
0.595977	61495
1.45282	61496
1.41853	61497
1.64826	61498
1.54006	61499
1.61189	61500
1.22186	61501
2.03096	61502
1.07773	61503
1.43527	61504
1.57616	61505
1.63621	61506
1.50804	61507
1.06339	61508
1.72021	61509
1.55606	61510
1.64908	61511
1.68141	61512
1.74819	61513
0.914064	61514
1.7196	61515
1.46392	61516
2.33388	61517
1.59006	61518
1.92505	61519
1.17653	61520
2.16899	61521
1.25441	61522
1.533	61523
1.73673	61524
1.09649	61525
1.41581	61526
1.42437	61527
1.29761	61528
1.11478	61529
1.1551	61530
1.35954	61531
1.39278	61532
1.50202	61533
1.22296	61534
1.22814	61535
1.65974	61536
1.75971	61537
1.62771	61538
1.19948	61539
1.12121	61540
1.96243	61541
1.38815	61542
2.27103	61543
1.34896	61544
0.985088	61545
1.71976	61546
1.71603	61547
1.80171	61548
1.0352	61549
1.25825	61550
1.66579	61551
1.8135	61552
1.68588	61553
1.54463	61554
1.34344	61555
1.7719	61556
2.09726	61557
1.46773	61558
1.56132	61559
1.15888	61560
1.17864	61561
1.74885	61562
1.14148	61563
1.43927	61564
1.73191	61565
1.04297	61566
1.2231	61567
1.70346	61568
1.62286	61569
1.85199	61570
1.76626	61571
1.86151	61572
2.29185	61573
1.853	61574
1.61308	61575
1.88891	61576
1.27891	61577
1.68689	61578
1.75147	61579
1.78514	61580
1.70579	61581
1.88519	61582
1.38458	61583
1.41937	61584
1.66538	61585
1.19533	61586
1.80825	61587
1.38438	61588
1.28092	61589
1.58116	61590
2.0038	61591
1.74189	61592
0.954934	61593
1.09113	61594
1.55125	61595
1.51642	61596
1.98889	61597
1.96906	61598
1.27911	61599
2.17609	61600
1.66258	61601
1.63153	61602
1.77104	61603
1.64346	61604
1.65516	61605
1.77239	61606
1.4925	61607
1.20088	61608
1.5617	61609
1.27013	61610
1.57345	61611
1.68027	61612
1.09143	61613
1.50402	61614
1.63363	61615
1.89706	61616
2.12301	61617
1.74482	61618
1.45766	61619
1.11885	61620
1.5841	61621
1.07061	61622
1.78629	61623
2.05244	61624
1.46506	61625
1.57063	61626
1.65483	61627
1.2976	61628
1.70205	61629
1.27889	61630
1.60302	61631
1.28878	61632
1.6578	61633
1.60452	61634
1.78393	61635
1.75998	61636
1.77813	61637
1.33979	61638
1.79867	61639
1.77648	61640
1.3687	61641
1.57209	61642
1.33702	61643
1.5991	61644
1.6344	61645
1.71895	61646
1.53501	61647
1.38114	61648
1.57752	61649
1.58689	61650
1.60894	61651
1.37613	61652
1.65994	61653
1.92229	61654
1.55846	61655
1.61813	61656
1.18334	61657
1.35798	61658
1.80302	61659
1.04902	61660
0.843439	61661
1.65889	61662
1.37612	61663
1.56554	61664
2.0926	61665
1.69374	61666
1.1367	61667
1.70766	61668
1.39103	61669
1.62359	61670
2.05118	61671
1.9409	61672
1.77522	61673
1.57801	61674
1.50192	61675
1.70584	61676
1.20834	61677
1.5764	61678
1.31103	61679
1.08649	61680
1.54382	61681
1.74479	61682
1.43469	61683
1.75302	61684
1.45349	61685
1.12611	61686
1.89692	61687
1.51798	61688
1.28736	61689
1.34099	61690
2.13744	61691
1.26103	61692
1.49228	61693
1.62202	61694
1.47314	61695
1.302	61696
1.33556	61697
1.60768	61698
1.14959	61699
1.57886	61700
1.40398	61701
1.21904	61702
1.97759	61703
1.37306	61704
1.09259	61705
1.79701	61706
1.69869	61707
1.15683	61708
1.47722	61709
1.31191	61710
1.48794	61711
1.81008	61712
1.89583	61713
1.55764	61714
1.66441	61715
1.35689	61716
1.24855	61717
1.89162	61718
1.52108	61719
1.81872	61720
1.06046	61721
1.53153	61722
1.59821	61723
0.883581	61724
0.845556	61725
1.22898	61726
1.667	61727
1.43936	61728
1.48559	61729
1.10771	61730
1.37084	61731
1.45931	61732
1.63769	61733
1.46696	61734
1.48588	61735
1.90057	61736
1.26018	61737
1.52163	61738
1.40212	61739
1.62714	61740
1.17802	61741
1.26218	61742
1.19057	61743
1.56451	61744
1.64396	61745
1.38888	61746
1.89931	61747
1.17791	61748
1.75013	61749
1.49671	61750
1.26058	61751
1.90085	61752
1.55116	61753
1.44928	61754
1.37185	61755
1.45053	61756
1.40001	61757
1.10893	61758
1.61851	61759
1.46864	61760
2.05899	61761
1.76679	61762
1.7921	61763
1.86397	61764
1.38541	61765
1.55387	61766
1.12434	61767
1.59339	61768
1.1094	61769
1.36122	61770
1.71492	61771
1.50167	61772
1.58753	61773
1.07196	61774
2.01437	61775
1.39703	61776
1.58013	61777
1.47616	61778
1.90854	61779
1.88649	61780
1.58064	61781
1.63962	61782
1.6695	61783
1.35303	61784
2.03994	61785
1.3219	61786
1.12732	61787
1.56147	61788
1.38856	61789
1.58618	61790
1.44545	61791
1.47227	61792
1.68579	61793
1.37993	61794
1.32676	61795
1.37546	61796
1.63121	61797
1.67142	61798
0.865432	61799
1.63631	61800
0.800043	61801
1.01233	61802
1.36032	61803
1.35744	61804
1.46507	61805
1.45808	61806
1.96673	61807
1.3448	61808
1.73118	61809
1.84795	61810
1.38384	61811
1.11585	61812
1.11616	61813
1.64934	61814
1.45145	61815
1.81724	61816
1.30394	61817
1.24735	61818
1.22709	61819
1.9024	61820
1.35258	61821
2.06653	61822
1.6031	61823
1.60577	61824
1.23342	61825
1.60051	61826
1.62422	61827
1.3839	61828
1.7158	61829
1.6296	61830
1.97027	61831
0.953883	61832
1.4512	61833
1.99512	61834
1.5987	61835
2.01714	61836
1.15991	61837
1.38616	61838
0.908132	61839
0.855138	61840
1.80123	61841
1.57028	61842
1.252	61843
1.77529	61844
1.30024	61845
1.52896	61846
1.86946	61847
1.72196	61848
1.4255	61849
1.0314	61850
1.61891	61851
1.80766	61852
1.41134	61853
1.4997	61854
1.19344	61855
1.57552	61856
0.988497	61857
1.69295	61858
1.29715	61859
1.98191	61860
1.43034	61861
1.49753	61862
1.40753	61863
1.61287	61864
1.36334	61865
1.21018	61866
1.69056	61867
1.77331	61868
1.77694	61869
1.60092	61870
1.60231	61871
1.85795	61872
1.36533	61873
1.54772	61874
1.43609	61875
1.49549	61876
1.4884	61877
1.89305	61878
1.51807	61879
1.03499	61880
1.37683	61881
1.29424	61882
1.72672	61883
1.71963	61884
1.12304	61885
1.34028	61886
2.03703	61887
1.40112	61888
1.29722	61889
1.77766	61890
1.71265	61891
1.80205	61892
1.34937	61893
1.75992	61894
1.40847	61895
1.22224	61896
1.4288	61897
1.15377	61898
1.60571	61899
1.62548	61900
1.33093	61901
1.38714	61902
1.5619	61903
1.72242	61904
1.13343	61905
1.96009	61906
1.62147	61907
1.27984	61908
1.17542	61909
1.19867	61910
0.774489	61911
1.87786	61912
1.57507	61913
1.74665	61914
1.51975	61915
1.77767	61916
1.62584	61917
1.89613	61918
1.3222	61919
0.994915	61920
1.83042	61921
2.29597	61922
1.51459	61923
1.66321	61924
1.44252	61925
1.44763	61926
1.55454	61927
0.915828	61928
1.43031	61929
1.49659	61930
1.69359	61931
1.44798	61932
0.897085	61933
1.68149	61934
1.98613	61935
1.18066	61936
1.58252	61937
1.70697	61938
2.14278	61939
1.05152	61940
1.43904	61941
1.83686	61942
1.54966	61943
1.85993	61944
1.27671	61945
1.72841	61946
1.72751	61947
1.75938	61948
1.50293	61949
1.48415	61950
1.63575	61951
1.65438	61952
1.61721	61953
1.6464	61954
1.7633	61955
1.40463	61956
1.57983	61957
1.3415	61958
1.25746	61959
1.63744	61960
1.73267	61961
0.848779	61962
2.21283	61963
1.32368	61964
1.79464	61965
1.85622	61966
1.21899	61967
1.60985	61968
1.10411	61969
1.51379	61970
1.47675	61971
1.77898	61972
1.17676	61973
1.23089	61974
2.00737	61975
1.54784	61976
1.61253	61977
1.52528	61978
0.974213	61979
1.46958	61980
1.60012	61981
1.72006	61982
1.03006	61983
1.57282	61984
1.55006	61985
1.34814	61986
1.28036	61987
1.26171	61988
0.881036	61989
1.73519	61990
1.20996	61991
1.58501	61992
1.10435	61993
1.46623	61994
1.53393	61995
1.56545	61996
1.20822	61997
1.49478	61998
1.42838	61999
1.0771	62000
2.18469	62001
0.818974	62002
1.16395	62003
1.98443	62004
1.40628	62005
1.25385	62006
1.48684	62007
0.995054	62008
1.93092	62009
1.48267	62010
1.49222	62011
1.68901	62012
1.34081	62013
1.3115	62014
1.4215	62015
1.53637	62016
1.14005	62017
1.4328	62018
1.57624	62019
1.73389	62020
1.65576	62021
1.45531	62022
1.89901	62023
1.72341	62024
1.30067	62025
1.26877	62026
1.14557	62027
1.70094	62028
1.57641	62029
1.24155	62030
1.7331	62031
1.48916	62032
1.37804	62033
1.19403	62034
1.58331	62035
1.66732	62036
1.40349	62037
1.36155	62038
0.990617	62039
1.44266	62040
1.30395	62041
1.29354	62042
1.68078	62043
1.40979	62044
1.42126	62045
1.18496	62046
1.39048	62047
1.38366	62048
1.94596	62049
1.30375	62050
1.22469	62051
1.56673	62052
1.70248	62053
1.25318	62054
2.0933	62055
1.35442	62056
1.33688	62057
1.74917	62058
1.37963	62059
1.26067	62060
1.61548	62061
1.16822	62062
1.81985	62063
1.33655	62064
1.23436	62065
1.45111	62066
1.4337	62067
1.41915	62068
1.19372	62069
1.82158	62070
1.38987	62071
1.16912	62072
1.39855	62073
1.46917	62074
1.19062	62075
1.34103	62076
2.02537	62077
1.70137	62078
1.33382	62079
1.44107	62080
1.85483	62081
0.871944	62082
1.57419	62083
1.93462	62084
1.64448	62085
1.14774	62086
1.30903	62087
1.79321	62088
1.62983	62089
1.05944	62090
1.22947	62091
1.65243	62092
1.55888	62093
1.45605	62094
1.24926	62095
2.2754	62096
1.57472	62097
1.03188	62098
1.91879	62099
1.56074	62100
1.37022	62101
0.916494	62102
1.28946	62103
1.65421	62104
1.47133	62105
1.02643	62106
1.25625	62107
1.3816	62108
1.85936	62109
1.8572	62110
1.57277	62111
1.61773	62112
1.25692	62113
1.35056	62114
1.1206	62115
1.62221	62116
1.22243	62117
1.29133	62118
1.10786	62119
1.69912	62120
1.62695	62121
1.95402	62122
1.48879	62123
1.4639	62124
1.37867	62125
0.995583	62126
1.19336	62127
1.58891	62128
1.53671	62129
1.11066	62130
1.29709	62131
1.0703	62132
1.33219	62133
1.93749	62134
1.66539	62135
1.47041	62136
1.75765	62137
1.49968	62138
1.53231	62139
1.30494	62140
1.03647	62141
1.65334	62142
1.1489	62143
1.47395	62144
1.57067	62145
1.42773	62146
1.59347	62147
1.62323	62148
1.41358	62149
2.01108	62150
1.39269	62151
1.2833	62152
1.68835	62153
1.23233	62154
1.4381	62155
1.65919	62156
1.65646	62157
1.39443	62158
1.73088	62159
1.40518	62160
1.38039	62161
1.48432	62162
1.58456	62163
1.1881	62164
1.39639	62165
1.62213	62166
1.32201	62167
1.82743	62168
1.34038	62169
1.70738	62170
1.76869	62171
1.56869	62172
1.71104	62173
1.56633	62174
1.44851	62175
1.23417	62176
1.45012	62177
0.85998	62178
1.78135	62179
1.89785	62180
1.88196	62181
1.38391	62182
1.95573	62183
1.59118	62184
1.36574	62185
2.03505	62186
1.12162	62187
1.91715	62188
1.72634	62189
1.42948	62190
1.64344	62191
1.48203	62192
1.29964	62193
1.59985	62194
1.25282	62195
1.91707	62196
1.57263	62197
1.0902	62198
1.25652	62199
1.53931	62200
1.48143	62201
1.16634	62202
1.44934	62203
1.95046	62204
1.54583	62205
1.7841	62206
0.822509	62207
1.58879	62208
1.36756	62209
1.43521	62210
1.35013	62211
1.65673	62212
1.48261	62213
1.65904	62214
1.62694	62215
2.10361	62216
1.34374	62217
1.60344	62218
1.88968	62219
